hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,0.2206498384475708,-0.0167816020548343,-0.055118016898632,0.3618113696575165,-0.1447038501501083,-0.1030421182513237,0.4123427271842956,-0.2601804435253143,-0.1488749533891677,0.4353145658969879,-0.3308808803558349,-0.1886021047830581,0.2809101343154907,-0.4452095925807953,-0.1345622539520263,0.3822330832481384,-0.5991163849830627,-0.2528266012668609,0.5005433559417725,-0.6671467423439026,-0.3257468938827514,0.6110289692878723,-0.7010027766227722,-0.3677479028701782,0.1769019663333892,-0.4440151751041412,-0.1630110293626785,0.4282083511352539,-0.2657809555530548,-0.3011188507080078,0.3721957504749298,-0.1290993094444275,-0.3194264769554138,0.2970062792301178,-0.0943473055958747,-0.3074533641338348,0.090450033545494,-0.3817969560623169,-0.1997874826192855,0.3361395299434662,-0.1739234179258346,-0.3317176103591919,0.2835541367530823,-0.0663444846868515,-0.3021470904350281,0.2162513881921768,-0.0737843438982963,-0.254232108592987,0.0221290290355682,-0.2883540987968445,-0.2421847730875015,0.2335492670536041,-0.149956613779068,-0.311709463596344,0.2126941531896591,-0.0611720792949199,-0.2711326479911804,0.1474836468696594,-0.0578187368810176,-0.2270809710025787,0.0,0.0,0.0,-0.0497445650398731,-0.1810231059789657,-0.0010239474941045,-0.186271071434021,-0.3259258270263672,-0.0428831651806831,-0.3493088185787201,-0.3754741847515106,-0.0871130302548408,-0.4773878455162048,-0.3517265021800995,-0.1509544551372528,-0.1786417663097381,-0.4239503145217895,-0.1704748719930648,-0.3284067511558532,-0.608202338218689,-0.2481779605150222,-0.3843012750148773,-0.7309929132461548,-0.2926365435123443,-0.4153906106948852,-0.8472131490707397,-0.3311804533004761,-0.1604546904563903,-0.3490223586559295,-0.2067694962024688,-0.4942762851715088,-0.3944543600082397,-0.2869622409343719,-0.611538290977478,-0.2998211681842804,-0.2808029353618622,-0.647150456905365,-0.2263947427272796,-0.2735714018344879,-0.174470767378807,-0.2266086041927337,-0.2352664023637771,-0.4985309839248657,-0.1931424587965011,-0.3005208373069763,-0.537409245967865,-0.1178102269768714,-0.2782696485519409,-0.5033332705497742,-0.0708121061325073,-0.2609907388687134,-0.1987996399402618,-0.0928418636322021,-0.2620177567005157,-0.4706179499626159,-0.0694786980748176,-0.3299137055873871,-0.57229083776474,-0.0350877419114112,-0.3269824683666229,-0.6066344380378723,-0.011910586617887,-0.3169982135295868,1,1,0.9089295864105223,0.1674239039421081,0.9242206212066574,100,D
0.0,0.0,0.0,-0.0178876277059316,-0.1895266324281692,-0.2180409729480743,0.1069260537624359,-0.365864634513855,-0.3144580721855163,0.2772260904312134,-0.4904643595218658,-0.3609517216682434,0.4518243968486786,-0.5484598278999329,-0.382094144821167,0.4316088855266571,-0.0905285999178886,-0.3335945606231689,0.7995620369911194,-0.1853100061416626,-0.4558578133583069,0.8174126148223877,-0.3360241055488586,-0.4678937196731567,0.743520975112915,-0.4386125206947326,-0.4470381736755371,0.519231915473938,-0.0046352921053767,-0.2418742328882217,0.6343649625778198,-0.2628246247768402,-0.3610739409923553,0.4387551546096802,-0.3405181169509887,-0.3172222971916199,0.335314005613327,-0.3085418045520782,-0.2577047348022461,0.5438433885574341,0.0223031211644411,-0.1661478281021118,0.5863956212997437,-0.2330663204193115,-0.3000346720218658,0.4356786906719208,-0.2812954187393188,-0.2559681832790375,0.3662824332714081,-0.2380886673927307,-0.1891306638717651,0.5654621720314026,0.0160561483353376,-0.1003714203834533,0.6033492684364319,-0.1825117766857147,-0.1963073909282684,0.484745979309082,-0.2311577200889587,-0.1756412535905838,0.4052264392375946,-0.1993391662836074,-0.1316504478454589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Ü
0.0,0.0,0.0,0.2125069946050644,-0.008205066435039,-0.0250204596668481,0.4360160231590271,-0.0781375393271446,-0.0966571569442749,0.621494710445404,-0.1145911440253257,-0.1857235580682754,0.7903273105621338,-0.1491155624389648,-0.2735829055309295,0.3356027007102966,-0.4089962542057037,-0.1149133145809173,0.5181483030319214,-0.5299198031425476,-0.2517184317111969,0.6891952753067017,-0.5158923864364624,-0.3270037770271301,0.8042466044425964,-0.4690902829170227,-0.3648858666419983,0.2190894037485122,-0.4463808536529541,-0.1687543094158172,0.4851304292678833,-0.3269034326076507,-0.3169677555561065,0.4313113391399383,-0.1589682102203369,-0.3270139098167419,0.3423317372798919,-0.1156063079833984,-0.3065488338470459,0.103798508644104,-0.4082470238208771,-0.2299989908933639,0.3500979840755462,-0.2269420623779297,-0.3800467252731323,0.2868634760379791,-0.0871159136295318,-0.3362237811088562,0.2017727196216583,-0.0791799649596214,-0.275211900472641,-0.0031325856689363,-0.3282705843448639,-0.292348712682724,0.1925968080759048,-0.1811590790748596,-0.3755956590175628,0.1684690415859222,-0.0817233026027679,-0.3280949592590332,0.0963509380817413,-0.0819038450717926,-0.2745288610458374,0.0,0.0,0.0,0.0029304462950676,-0.1510135531425476,-0.0385772436857223,-0.1178607940673828,-0.2957502603530884,-0.0949436649680137,-0.2551344633102417,-0.3626953065395355,-0.1499916166067123,-0.3736089468002319,-0.3699990212917328,-0.2171043008565902,-0.0830794423818588,-0.449020504951477,-0.166976511478424,-0.3292198479175567,-0.6011144518852234,-0.2599993348121643,-0.4673454761505127,-0.6889194846153259,-0.3186775147914886,-0.5524913668632507,-0.7523347735404968,-0.3588115870952606,-0.0630025789141655,-0.3605535328388214,-0.1923333704471588,-0.4707230627536773,-0.3900295197963714,-0.2820277810096741,-0.5622617602348328,-0.3179177045822143,-0.287244588136673,-0.5802134871482849,-0.2619020044803619,-0.2855885624885559,-0.075915977358818,-0.2396976947784423,-0.2160174399614334,-0.4628373086452484,-0.2160805910825729,-0.2929805815219879,-0.4463695585727691,-0.1428173333406448,-0.2567445933818817,-0.3661214709281921,-0.1140418648719787,-0.2247856259346008,-0.1055828407406807,-0.1210896074771881,-0.241836741566658,-0.3913131356239319,-0.1081870943307876,-0.2986829578876495,-0.3746263682842254,-0.061029490083456,-0.2593445777893066,-0.2896979451179504,-0.0335740931332111,-0.2189289480447769,1,1,0.8386031687259674,0.5269213914871216,0.9904046786056484,100,Ğ
0.0,0.0,0.0,-0.1612810790538787,-0.0154227558523416,-0.1491049379110336,-0.3218578398227691,-0.117160715162754,-0.2690960466861725,-0.4569092094898224,-0.1836012303829193,-0.376876026391983,-0.591658890247345,-0.2306220978498459,-0.4877192378044128,-0.1362812668085098,-0.3586429953575134,-0.3058179318904876,-0.1142478138208389,-0.5476129055023193,-0.4493300020694732,-0.0689536184072494,-0.6838021278381348,-0.5336025357246399,-0.0299322567880153,-0.8044740557670593,-0.593233048915863,0.0808852091431617,-0.3789469301700592,-0.2924717366695404,0.0403279773890972,-0.2569813430309295,-0.4315252900123596,-0.0075095142237842,-0.0952305421233177,-0.4425384402275085,-0.0348687656223773,-0.0350581556558609,-0.4407522082328796,0.2368452399969101,-0.3291537761688232,-0.2865670323371887,0.1778567135334015,-0.1845611631870269,-0.4141214489936828,0.0992800742387771,-0.0629960224032402,-0.3874392509460449,0.0576222240924835,-0.039257138967514,-0.3585459589958191,0.3706018626689911,-0.2498037368059158,-0.2953824996948242,0.3336024880409241,-0.132839635014534,-0.3829468488693237,0.2338974475860595,-0.0403508879244327,-0.3605681359767914,0.1640757024288177,-0.0231247451156377,-0.3342709541320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,L
0.0,0.0,0.0,0.1727504730224609,-0.1097216606140136,-0.0005273636779747,0.3049237430095672,-0.2300418466329574,-0.0469089150428772,0.4189450740814209,-0.3009499013423919,-0.1035317704081535,0.5345030426979065,-0.3570767343044281,-0.1575372666120529,0.1324094533920288,-0.4826461672782898,-0.0968772247433662,0.15760038793087,-0.6648719906806946,-0.2045505791902542,0.1456800699234008,-0.8069097399711609,-0.2849161922931671,0.1169933900237083,-0.9358665347099304,-0.3323648571968078,0.0822973847389221,-0.4413011968135834,-0.1356460452079773,0.3391938209533691,-0.3775559067726135,-0.2224159985780716,0.3203229010105133,-0.2818762063980102,-0.2293033152818679,0.2445309162139892,-0.2665928900241852,-0.2253384292125702,0.0570891387760639,-0.328107625246048,-0.1759109944105148,0.3072799146175384,-0.2466398030519485,-0.2559598684310913,0.2840361893177032,-0.1705002039670944,-0.2193186283111572,0.2090911269187927,-0.1784517914056778,-0.1816710829734802,0.06034891679883,-0.2013758420944214,-0.2161893844604492,0.2633845210075378,-0.1553067713975906,-0.2427825182676315,0.2517093420028686,-0.1040461733937263,-0.1913600862026214,0.1833685338497162,-0.098756119608879,-0.1511342674493789,0.0,0.0,0.0,-0.1666348427534103,-0.0985510647296905,-0.0254778806120157,-0.3753418028354645,-0.0697019174695015,-0.0889876782894134,-0.5455361604690552,0.0750545337796211,-0.1511916220188141,-0.6560249924659729,0.203465387225151,-0.2248420566320419,-0.4199994802474975,-0.2604338824748993,-0.1432156562805175,-0.6908355355262756,-0.1417241990566253,-0.2108239978551864,-0.8416364789009094,-0.0807899981737136,-0.2556626200675964,-0.9528281092643738,-0.0688864514231681,-0.2955895960330963,-0.3638591766357422,-0.1909450441598892,-0.1696731150150299,-0.6153117418289185,0.0743138268589973,-0.2286089807748794,-0.5599786043167114,0.1775602996349334,-0.228979080915451,-0.4937660992145538,0.1722202748060226,-0.2369691431522369,-0.3065087795257568,-0.0708253532648086,-0.192984476685524,-0.5225278735160828,0.2016640752553939,-0.2391375005245208,-0.4528954029083252,0.2486628741025924,-0.2100547105073928,-0.3860766887664795,0.1982050985097885,-0.1979963332414627,-0.2590349018573761,0.0613989531993866,-0.2174227684736251,-0.4340216219425201,0.2530489265918731,-0.261460542678833,-0.3888781368732452,0.2777409851551056,-0.2391350418329239,-0.3276946246623993,0.2325000911951065,-0.2217542827129364,1,1,0.8329668939113617,-0.6601423025131226,1.0628366318111493,100,J
0.0,0.0,0.0,0.2114128321409225,0.0387672148644924,-0.0085894297808408,0.4534073173999786,0.0400122851133346,-0.0379020422697067,0.6182214021682739,-0.0590981282293796,-0.0799711346626281,0.7278802394866943,-0.1750436574220657,-0.1217071264982223,0.8468652963638306,0.2249269634485244,0.0291034299880266,0.8945183753967285,-0.1081227362155914,-0.0807793736457824,0.8035731911659241,-0.268651396036148,-0.1928054243326187,0.690859317779541,-0.305501788854599,-0.2570599019527435,0.9063071012496948,0.1042183488607406,-0.0072894492186605,0.906099259853363,-0.2748353779315948,-0.0673128068447113,0.788530170917511,-0.4097519218921661,-0.1176328957080841,0.6608275771141052,-0.4049898386001587,-0.1481064558029174,0.9026419520378112,-0.0638005509972572,-0.0541051626205444,0.8821264505386353,-0.4164735078811645,-0.1075605452060699,0.7595633864402771,-0.5266290903091431,-0.1130997613072395,0.6426573395729065,-0.5138711333274841,-0.1134369447827339,0.8493250012397766,-0.2405950874090194,-0.1074877455830574,0.8168547749519348,-0.5576203465461731,-0.1476750820875167,0.6924150586128235,-0.6407128572463989,-0.1301010400056839,0.5867661833763123,-0.6303291320800781,-0.10109893232584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,85,K
0.0,0.0,0.0,0.2127307504415512,-0.0049871429800987,-0.060803834348917,0.4267760515213012,-0.0660741105675697,-0.1457933485507965,0.6257878541946411,-0.0952210798859596,-0.2343056499958038,0.8250000476837158,-0.0991526916623115,-0.3203476071357727,0.3396153748035431,-0.2838863730430603,-0.1552129834890365,0.6003774404525757,-0.29030442237854,-0.2864023149013519,0.7814176678657532,-0.2324241995811462,-0.3618275821208954,0.8922606706619263,-0.192109927535057,-0.4086130857467651,0.2210884392261505,-0.3096883594989776,-0.188005268573761,0.4665343761444092,-0.3159766495227813,-0.3296303153038025,0.4349030554294586,-0.1478964537382125,-0.3309364318847656,0.3482972979545593,-0.0755194574594497,-0.3103912770748138,0.1129749119281768,-0.2606863975524902,-0.2306076437234878,0.3411154448986053,-0.2552540898323059,-0.382473886013031,0.307184100151062,-0.1153730005025863,-0.3387549221515655,0.2115446031093597,-0.0840744152665138,-0.282410204410553,0.0281143691390752,-0.1769016236066818,-0.2753016650676727,0.2106508314609527,-0.1193188577890396,-0.3728697001934051,0.1927745193243026,-0.0343125499784946,-0.3404702544212341,0.1059494316577911,-0.0296920873224735,-0.3053184747695923,0.0,0.0,0.0,0.1111594289541244,-0.1687697172164917,-0.0614645294845104,0.0727023929357528,-0.3910886347293854,-0.1568382382392883,-0.1246960312128067,-0.4884013533592224,-0.2306685745716095,-0.3067376017570495,-0.4551243484020233,-0.3174198865890503,0.1514855921268463,-0.3301007151603699,-0.3312143981456756,-0.027050781995058,-0.5950016379356384,-0.4338681697845459,-0.1062645390629768,-0.7384433746337891,-0.4731439054012298,-0.1633802950382232,-0.8511229157447815,-0.4988953471183777,-0.0013780642766505,-0.2241363227367401,-0.3532703518867492,-0.2324379235506057,-0.4759050905704498,-0.4717597663402557,-0.2105638682842254,-0.4074750542640686,-0.4625880122184753,-0.1428360044956207,-0.3184392750263214,-0.4459667503833771,-0.1521947681903839,-0.1309704780578613,-0.3603080511093139,-0.3645164966583252,-0.367790549993515,-0.445876806974411,-0.3095530569553375,-0.3124010562896728,-0.3744759559631347,-0.2294742912054062,-0.2323870062828064,-0.3161708414554596,-0.291626363992691,-0.0535243898630142,-0.3675199449062347,-0.4344781339168548,-0.2618780434131622,-0.4168911278247833,-0.3804157972335815,-0.2253688871860504,-0.3558368980884552,-0.3181938827037811,-0.1536523252725601,-0.3081707656383514,1,1,0.7919340431690216,0.7372428178787231,1.081982671415672,100,İ
0.0,0.0,0.0,-0.1488963961601257,0.167534589767456,-0.0127590605989098,-0.2402335852384567,0.4041542112827301,-0.0200726315379142,-0.2513732314109802,0.6177502870559692,-0.0329083278775215,-0.2342357784509658,0.7912889719009399,-0.0485665239393711,-0.3616485297679901,0.3843404948711395,0.0446501038968563,-0.4003724753856659,0.5789341330528259,0.0226422324776649,-0.3814525008201599,0.7114326357841492,-0.0126581490039825,-0.3544019758701324,0.8075176477432251,-0.0380789451301097,-0.2824029624462127,0.4526689052581787,0.0366718992590904,-0.2810540497303009,0.6663174033164978,0.0244371239095926,-0.2265607267618179,0.8158236742019653,-0.0148953041061759,-0.1696793735027313,0.9146789312362672,-0.046589657664299,-0.1950794905424118,0.5102307200431824,0.0217216853052377,-0.1957108378410339,0.7410321831703186,0.0077299978584051,-0.1578370928764343,0.8975391983985901,-0.0176122467964887,-0.1160808727145195,0.9925612211227416,-0.0367048680782318,-0.1018385365605354,0.5501664876937866,0.00600539566949,-0.1150557100772857,0.7590067982673645,-0.0050928965210914,-0.1002590507268905,0.8766948580741882,-0.0071732830256223,-0.0846625491976738,0.9510061144828796,-0.0061864601448178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,N
0.0,0.0,0.0,-0.0768275260925293,-0.215149313211441,-0.026086151599884,-0.2158128917217254,-0.3478770554065704,-0.025468410924077,-0.3597047328948974,-0.3345523476600647,-0.0196199156343936,-0.4296822845935821,-0.2493965923786163,-0.0154269654303789,-0.4334312975406647,-0.2304539233446121,-0.0751868039369583,-0.663243293762207,-0.3348043262958526,-0.0949327275156974,-0.7948999404907227,-0.3948380053043365,-0.1037860214710235,-0.8957298994064331,-0.4315219223499298,-0.1070362105965614,-0.4502417743206024,-0.0539628565311431,-0.0629656612873077,-0.6775351762771606,0.0011500950204208,-0.0757066458463668,-0.8089999556541443,0.0430992096662521,-0.0889897942543029,-0.8913136124610901,0.0897431820631027,-0.096605360507965,-0.4123677909374237,0.082961194217205,-0.0449366457760334,-0.4710511863231659,0.0886747017502784,-0.0660436674952507,-0.4076718091964721,0.0525627247989177,-0.0814146101474762,-0.3399552404880523,0.0424379482865333,-0.0802885890007019,-0.361228197813034,0.1961161941289901,-0.0263353306800127,-0.3911544382572174,0.1777943521738052,-0.0385473631322383,-0.344716876745224,0.1507439166307449,-0.0367352068424224,-0.2926124930381775,0.1358404159545898,-0.0239715576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Z
0.0,0.0,0.0,-0.1491336971521377,0.0740251615643501,-0.0585555732250213,-0.3376383185386657,0.1671400070190429,-0.0675291046500206,-0.4849022328853607,0.2986463904380798,-0.0685042515397071,-0.5945887565612793,0.4150939285755157,-0.0685116648674011,-0.3675466775894165,0.0838303789496421,-0.0076437583193182,-0.528340220451355,0.1839627176523208,-0.0370232947170734,-0.640518307685852,0.29032102227211,-0.0712514147162437,-0.7319156527519226,0.4033460319042206,-0.0943121910095214,-0.3832149803638458,0.0826824605464935,0.0089255170896649,-0.5600996613502502,0.2668403387069702,-0.0276718940585851,-0.6774965524673462,0.4465060532093048,-0.0773303136229515,-0.7732813358306885,0.6242157220840454,-0.1113135367631912,-0.3964748978614807,0.0796683579683303,0.0166441313922405,-0.5687705278396606,0.2267478704452514,-0.0215043686330318,-0.6892155408859253,0.380764901638031,-0.0690284669399261,-0.7868800759315491,0.5194000005722046,-0.0966692641377449,-0.4031234085559845,0.0655643865466117,0.0211277622729539,-0.5696623921394348,0.1404411047697067,-0.0060186358168721,-0.6802307367324829,0.2114921957254409,-0.0277320425957441,-0.7774015665054321,0.2912548780441284,-0.0406140312552452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,A
0.0,0.0,0.0,-0.0226217973977327,-0.0945656523108482,-0.2590213418006897,0.002054241253063,-0.2600603103637695,-0.3800544142723083,0.0063287350349128,-0.4421466290950775,-0.4431943297386169,0.0276232380419969,-0.5832234621047974,-0.4947931170463562,0.3633967936038971,-0.0018486545886844,-0.3467877209186554,0.5716974139213562,-0.2204762995243072,-0.4330902099609375,0.6517500877380371,-0.397306352853775,-0.4695340692996979,0.6900596618652344,-0.5320673584938049,-0.4906342327594757,0.3968245387077331,-0.0218226388096809,-0.237351506948471,0.4086305499076843,-0.3511902987957001,-0.3325444161891937,0.2635168135166168,-0.3528428971767425,-0.3282452523708343,0.202078491449356,-0.2566046416759491,-0.3082017600536346,0.4015247523784637,-0.066586323082447,-0.1432663947343826,0.3626769483089447,-0.3315338790416717,-0.2269082069396972,0.243408203125,-0.3112808763980865,-0.2149815410375595,0.2214945703744888,-0.2368314713239669,-0.1931748390197754,0.4082819819450378,-0.1119614467024803,-0.0687472373247146,0.4008010029792785,-0.3069927096366882,-0.1422754228115081,0.3111375868320465,-0.3130313754081726,-0.1456370949745178,0.2647140324115753,-0.2697210609912872,-0.1323282122611999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,U
0.0,0.0,0.0,-0.2056205421686172,0.1090740114450454,-0.0319272838532924,-0.4345462918281555,0.0582538209855556,-0.078939713537693,-0.5821484327316284,0.0494019910693168,-0.1440303474664688,-0.6678621768951416,-0.0037764720618724,-0.2076799869537353,-0.3819801807403564,-0.6375242471694946,-0.02922392077744,-0.6175479292869568,-0.700748085975647,-0.1523152589797973,-0.7321651577949524,-0.4520629644393921,-0.2436635643243789,-0.7377762198448181,-0.2145197689533233,-0.2893681526184082,-0.2911754250526428,-0.7079851627349854,-0.0772047564387321,-0.5908913612365723,-0.782598614692688,-0.1959254741668701,-0.719560980796814,-0.4833332598209381,-0.2590515911579132,-0.7085062265396118,-0.2419336438179016,-0.2783973217010498,-0.2054510563611984,-0.6916351318359375,-0.140119582414627,-0.5007850527763367,-0.7990439534187317,-0.2500825822353363,-0.6441768407821655,-0.524951159954071,-0.2839629054069519,-0.6417074203491211,-0.2903518080711365,-0.2779881954193115,-0.1424818038940429,-0.5859336853027344,-0.2066218703985214,-0.4044065475463867,-0.6514468193054199,-0.2981029748916626,-0.54774409532547,-0.4927234649658203,-0.3208472430706024,-0.5753613114356995,-0.319829523563385,-0.3123457431793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,O
0.0,0.0,0.0,-0.2048124819993972,-0.0970398634672164,-0.0115059781819581,-0.3892609179019928,-0.0408480986952781,-0.0317986570298671,-0.5340172052383423,-0.0156822055578231,-0.0493691973388195,-0.6396532654762268,-0.0810251235961914,-0.0656522214412689,-0.4092726409435272,0.2694861590862274,-0.0504418164491653,-0.4789595007896423,0.5282445549964905,-0.0602043271064758,-0.4980200231075287,0.7047567367553711,-0.0811539590358734,-0.5169537663459778,0.8502269983291626,-0.0993620976805687,-0.322072833776474,0.3923167288303375,-0.0428028851747512,-0.373374342918396,0.4541410505771637,-0.0169985089451074,-0.3745116591453552,0.3283311724662781,-0.0048247212544083,-0.3572034835815429,0.2155697643756866,-0.0156490392982959,-0.2214746624231338,0.4449445903301239,-0.0298511367291212,-0.2912595570087433,0.440136194229126,-0.0027898445259779,-0.2852223515510559,0.3537363111972809,0.0215237997472286,-0.2572425305843353,0.2918619215488434,0.0214868728071451,-0.1440204679965973,0.4622117877006531,-0.0184943061321973,-0.2059713155031204,0.4495216310024261,0.0031633281614631,-0.2019514292478561,0.361183226108551,0.0332269929349422,-0.1790758818387985,0.2991142570972442,0.0486979410052299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,F
