hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,0.0441795215010643,-0.25490137934684753,-0.02089710906147957,0.13851609826087952,-0.3377397656440735,-0.07079388201236725,0.22296781837940216,-0.3060220181941986,-0.1227283924818039,0.28470489382743835,-0.25996634364128113,-0.17668919265270233,0.37922102212905884,-0.3177454471588135,-0.13416610658168793,0.5672333240509033,-0.4304628074169159,-0.2089657485485077,0.7010946273803711,-0.48488906025886536,-0.25924479961395264,0.8043630719184875,-0.5132397413253784,-0.29930761456489563,0.4184569716453552,-0.13973912596702576,-0.16438522934913635,0.45079126954078674,0.06041356921195984,-0.23549333214759827,0.3856671154499054,0.13930417597293854,-0.250622421503067,0.33098849654197693,0.1321435421705246,-0.25949886441230774,0.3871600925922394,0.034801170229911804,-0.19146446883678436,0.35827532410621643,0.23097659647464752,-0.24157245457172394,0.2895602881908417,0.2764991223812103,-0.22112657129764557,0.242909774184227,0.23659928143024445,-0.20998410880565643,0.32917144894599915,0.1854294389486313,-0.22264520823955536,0.2696063220500946,0.3376975953578949,-0.2562273144721985,0.2047376185655594,0.3333868086338043,-0.24093030393123627,0.1609455943107605,0.2680310010910034,-0.22678247094154358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
0.0,0.0,0.0,0.08935505896806717,-0.19490383565425873,-0.04221291467547417,0.209492027759552,-0.23033279180526733,-0.10149319469928741,0.3119879961013794,-0.14190088212490082,-0.15776266157627106,0.3831188976764679,-0.02307419665157795,-0.21224358677864075,0.4268370568752289,-0.16673250496387482,-0.14171355962753296,0.6181884407997131,-0.2806868851184845,-0.23510144650936127,0.7647497057914734,-0.33085739612579346,-0.2985023558139801,0.8637937307357788,-0.36948665976524353,-0.34254932403564453,0.4518449008464813,0.05874314531683922,-0.16259916126728058,0.4529612064361572,0.2527724802494049,-0.2504920959472656,0.3737361431121826,0.2698008418083191,-0.26670360565185547,0.3092021048069,0.20174188911914825,-0.2688170373439789,0.4002629816532135,0.2534160912036896,-0.1838865578174591,0.36838099360466003,0.41175588965415955,-0.25222358107566833,0.30196890234947205,0.37904462218284607,-0.22530530393123627,0.26337602734565735,0.2937774956226349,-0.20092996954917908,0.3226415514945984,0.41559669375419617,-0.2093454748392105,0.2596166133880615,0.5069268345832825,-0.24638740718364716,0.21367739140987396,0.4542118012905121,-0.21956871449947357,0.19418367743492126,0.3679807782173157,-0.1919199377298355,0.0,0.0,0.0,-0.1282132863998413,-0.13079893589019775,-0.03423275426030159,-0.2764999270439148,-0.27669715881347656,-0.08921366930007935,-0.42632004618644714,-0.28639769554138184,-0.14383955299854279,-0.5487661957740784,-0.25999945402145386,-0.19859462976455688,-0.21084098517894745,-0.6501187682151794,-0.12734584510326385,-0.39055970311164856,-0.8051477670669556,-0.2226131707429886,-0.520223081111908,-0.7670940160751343,-0.27912968397140503,-0.6213611960411072,-0.7191797494888306,-0.31095123291015625,-0.1645931452512741,-0.5656196475028992,-0.1490413397550583,-0.4248158633708954,-0.39091119170188904,-0.21709853410720825,-0.4109500050544739,-0.19021469354629517,-0.21914038062095642,-0.3522999882698059,-0.13264049589633942,-0.2208946794271469,-0.1484822928905487,-0.4015258550643921,-0.17490464448928833,-0.3987314999103546,-0.18416589498519897,-0.2252778857946396,-0.35844701528549194,-0.031947750598192215,-0.1951122283935547,-0.294675350189209,-0.03363564610481262,-0.17809975147247314,-0.15023203194141388,-0.22682079672813416,-0.20521987974643707,-0.34721753001213074,-0.05307760462164879,-0.24052880704402924,-0.329274982213974,0.052338551729917526,-0.2152097225189209,-0.28007563948631287,0.0503985695540905,-0.19426563382148743,1,1,0.9267411828041077,0.3365447521209717,0.985957194854484,100,","
0.0,0.0,0.0,0.11448538303375244,-0.2127164900302887,-0.04852529615163803,0.26452872157096863,-0.27005165815353394,-0.09673754125833511,0.3649721145629883,-0.2142358422279358,-0.14262492954730988,0.4273242950439453,-0.14518773555755615,-0.18640613555908203,0.4526376724243164,-0.16937194764614105,-0.1000106930732727,0.6316553354263306,-0.3265092670917511,-0.18055155873298645,0.7689647674560547,-0.3850836753845215,-0.24089379608631134,0.8620676398277283,-0.42055636644363403,-0.2827928364276886,0.46223390102386475,0.09422425925731659,-0.11247647553682327,0.4575074315071106,0.1253335326910019,-0.19906604290008545,0.37329918146133423,0.10789301246404648,-0.2236994057893753,0.30216342210769653,0.05046249181032181,-0.22698591649532318,0.40174368023872375,0.3067626655101776,-0.1281328648328781,0.36539676785469055,0.3002952039241791,-0.1962459534406662,0.2951834499835968,0.2532707452774048,-0.17698796093463898,0.24485045671463013,0.19307652115821838,-0.15188603103160858,0.31619563698768616,0.4691436290740967,-0.14901548624038696,0.2639971673488617,0.4328814744949341,-0.1873571276664734,0.21558865904808044,0.36265328526496887,-0.16358886659145355,0.1814851462841034,0.29299429059028625,-0.13393697142601013,0.0,0.0,0.0,-0.08860821276903152,-0.25898727774620056,-0.02434338815510273,-0.26857802271842957,-0.40284284949302673,-0.07648004591464996,-0.44840121269226074,-0.34950509667396545,-0.1269063651561737,-0.5709791779518127,-0.2459699958562851,-0.18123777210712433,-0.2690880596637726,-0.6067301034927368,-0.13713105022907257,-0.5025930404663086,-0.7042507529258728,-0.22259509563446045,-0.645386278629303,-0.6484373807907104,-0.26836055517196655,-0.7473984956741333,-0.5939401984214783,-0.2977088391780853,-0.24263563752174377,-0.46625572443008423,-0.16310042142868042,-0.5212715864181519,-0.26727768778800964,-0.22905170917510986,-0.48348066210746765,-0.10343483835458755,-0.226470947265625,-0.4147888123989105,-0.09721633046865463,-0.2301047444343567,-0.23481236398220062,-0.26375579833984375,-0.1899459958076477,-0.4857460856437683,-0.036992982029914856,-0.2382948100566864,-0.42688316106796265,0.07004545629024506,-0.20565640926361084,-0.3578433692455292,0.029062703251838684,-0.19081859290599823,-0.235320582985878,-0.053861815482378006,-0.21901725232601166,-0.43101733922958374,0.12382512539625168,-0.25999709963798523,-0.389200896024704,0.1870901882648468,-0.23902492225170135,-0.32795003056526184,0.156156986951828,-0.22368772327899933,1,1,1.0111409723758698,0.18828469514846802,1.0285218483067684,100,","
0.0,0.0,0.0,0.08833813667297363,-0.2265101671218872,-0.02302194945514202,0.2651556134223938,-0.38101911544799805,-0.09118866175413132,0.4305686354637146,-0.39327433705329895,-0.1608889251947403,0.5659341216087341,-0.34543469548225403,-0.23476798832416534,0.2713230848312378,-0.5320276021957397,-0.20161749422550201,0.4934948980808258,-0.5359652638435364,-0.3284135162830353,0.6579979658126831,-0.5033187866210938,-0.4014666676521301,0.7675651907920837,-0.46139639616012573,-0.4449235796928406,0.2344014197587967,-0.40733030438423157,-0.2519151270389557,0.5636630058288574,-0.20235420763492584,-0.36523401737213135,0.6765125393867493,-0.07156241685152054,-0.3826723098754883,0.7337275743484497,-0.013627472333610058,-0.39074602723121643,0.1955326497554779,-0.2222185581922531,-0.2994515597820282,0.5078297853469849,0.0064180344343185425,-0.3983132243156433,0.5638808608055115,0.13341788947582245,-0.366106241941452,0.57660311460495,0.18690013885498047,-0.33580127358436584,0.1538190394639969,-0.005759214982390404,-0.3483497202396393,0.3798580765724182,0.16239546239376068,-0.4163479208946228,0.4195041060447693,0.23947428166866302,-0.3884361982345581,0.4182308614253998,0.27650386095046997,-0.3595210909843445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
0.0,0.0,0.0,0.09142670035362244,-0.20947031676769257,-0.030759690329432487,0.2276555895805359,-0.28036773204803467,-0.07716304808855057,0.3344455063343048,-0.23794038593769073,-0.12184983491897583,0.41464635729789734,-0.23375734686851501,-0.16630731523036957,0.4265897870063782,-0.22322960197925568,-0.12410596013069153,0.6053723096847534,-0.3842599093914032,-0.20614300668239594,0.7394502758979797,-0.43848907947540283,-0.2639842629432678,0.8285356163978577,-0.4703333079814911,-0.3038342297077179,0.44765329360961914,0.024390840902924538,-0.14309728145599365,0.4500032961368561,0.12912100553512573,-0.21715807914733887,0.3733072578907013,0.14439791440963745,-0.22918033599853516,0.3084905445575714,0.09615101665258408,-0.23089352250099182,0.3927290439605713,0.2348921298980713,-0.16182872653007507,0.36471834778785706,0.30574822425842285,-0.22255630791187286,0.29696357250213623,0.2810898721218109,-0.19787296652793884,0.2501600980758667,0.22385273873806,-0.17545382678508759,0.3100099265575409,0.40531638264656067,-0.1828862577676773,0.26241210103034973,0.4383525550365448,-0.21938271820545197,0.21628166735172272,0.38149264454841614,-0.19398345053195953,0.18523353338241577,0.31128227710723877,-0.16721072793006897,0.0,0.0,0.0,-0.0958576425909996,-0.2510443329811096,-0.03232446312904358,-0.27826789021492004,-0.36900442838668823,-0.09679553657770157,-0.4633382260799408,-0.2808544635772705,-0.1581917107105255,-0.5872098207473755,-0.16501273214817047,-0.22256305813789368,-0.24263553321361542,-0.6231218576431274,-0.15454180538654327,-0.46881935000419617,-0.7237734198570251,-0.2480461746454239,-0.6145265102386475,-0.667793333530426,-0.3003162741661072,-0.7174817323684692,-0.6113768219947815,-0.3338238000869751,-0.21133488416671753,-0.4728541672229767,-0.17938850820064545,-0.4929083287715912,-0.2636275887489319,-0.2500837445259094,-0.45605841279029846,-0.11374670267105103,-0.2505362331867218,-0.38566118478775024,-0.12433087825775146,-0.257646769285202,-0.2047230452299118,-0.2642190456390381,-0.20558670163154602,-0.45724743604660034,-0.010752043686807156,-0.24996469914913177,-0.39815062284469604,0.07757563143968582,-0.21536646783351898,-0.3294403553009033,0.017110217362642288,-0.2022697627544403,-0.212272047996521,-0.05118998512625694,-0.23563027381896973,-0.41018107533454895,0.14370889961719513,-0.2712986171245575,-0.3687587380409241,0.19880545139312744,-0.24857546389102936,-0.3091545104980469,0.15869329869747162,-0.23411792516708374,1,1,0.984664797782898,0.18315041065216064,1.00155321222334,100,","
0.0,0.0,0.0,-0.08016502857208252,-0.15636557340621948,-0.024912038818001747,-0.18851712346076965,-0.2811177968978882,-0.0880274549126625,-0.31469056010246277,-0.26746249198913574,-0.15351568162441254,-0.40775296092033386,-0.22142022848129272,-0.22516410052776337,-0.1047719195485115,-0.5713033080101013,-0.13649383187294006,-0.25905123353004456,-0.7477214932441711,-0.2200274020433426,-0.38289642333984375,-0.8010714054107666,-0.27861008048057556,-0.4791824519634247,-0.8187601566314697,-0.31625300645828247,-0.05872836336493492,-0.47904375195503235,-0.1587526947259903,-0.31484270095825195,-0.37245768308639526,-0.2077225148677826,-0.3125966787338257,-0.22417360544204712,-0.20686349272727966,-0.2622636556625366,-0.17716020345687866,-0.21205899119377136,-0.05248511582612991,-0.3225245475769043,-0.18168990314006805,-0.30349254608154297,-0.1866983324289322,-0.20949485898017883,-0.26855140924453735,-0.08934669196605682,-0.18194420635700226,-0.2013067603111267,-0.09416335821151733,-0.17388302087783813,-0.06565965712070465,-0.17582882940769196,-0.2077152132987976,-0.2629789710044861,-0.07531353086233139,-0.2289273738861084,-0.24103063344955444,-0.014879691414535046,-0.20116183161735535,-0.18359987437725067,-0.013992845080792904,-0.18202395737171173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
0.0,0.0,0.0,0.15378093719482422,-0.051278650760650635,-0.016293516382575035,0.3042656183242798,-0.15708494186401367,-0.05883714184165001,0.4167519509792328,-0.23135241866111755,-0.1043495312333107,0.5138778686523438,-0.2832581102848053,-0.14861704409122467,0.23842370510101318,-0.5166034698486328,-0.12305067479610443,0.42492371797561646,-0.6026517748832703,-0.22084392607212067,0.5557706356048584,-0.6451287865638733,-0.27885326743125916,0.6577784419059753,-0.685967743396759,-0.31108808517456055,0.16909711062908173,-0.5094324350357056,-0.15693868696689606,0.4034026861190796,-0.31955263018608093,-0.25680169463157654,0.36048659682273865,-0.18214266002178192,-0.2634076774120331,0.28797292709350586,-0.18138572573661804,-0.2525538206100464,0.11187982559204102,-0.4210236966609955,-0.19071318209171295,0.3324417471885681,-0.22797414660453796,-0.2895967662334442,0.2855532467365265,-0.10470527410507202,-0.25275954604148865,0.2199656367301941,-0.1230076253414154,-0.2078249305486679,0.0679524689912796,-0.30230820178985596,-0.2238364815711975,0.25445061922073364,-0.1674518883228302,-0.2728099524974823,0.22433094680309296,-0.05167556554079056,-0.22586722671985626,0.15848077833652496,-0.03507958725094795,-0.1822511851787567,0.0,0.0,0.0,-0.053860779851675034,-0.17867664992809296,-0.023456884548068047,-0.2056688517332077,-0.3105961084365845,-0.08027390390634537,-0.37283334136009216,-0.2832428514957428,-0.13506226241588593,-0.5012186169624329,-0.2253752052783966,-0.19742736220359802,-0.18906155228614807,-0.5055874586105347,-0.14373648166656494,-0.3708263635635376,-0.6655107736587524,-0.22039875388145447,-0.5002793073654175,-0.7143370509147644,-0.2678208351135254,-0.5967012047767639,-0.7434285283088684,-0.3020954132080078,-0.16364772617816925,-0.40120643377304077,-0.16604357957839966,-0.4199255406856537,-0.29654452204704285,-0.22519893944263458,-0.41445592045783997,-0.15603968501091003,-0.22314494848251343,-0.36747705936431885,-0.12704457342624664,-0.22631332278251648,-0.16536138951778412,-0.24308080971240997,-0.1868736296892166,-0.4069341719150543,-0.11481213569641113,-0.22598567605018616,-0.36596009135246277,-0.019414350390434265,-0.1956923007965088,-0.2990258038043976,-0.03776280954480171,-0.18350084125995636,-0.1751088947057724,-0.08818148821592331,-0.2092636078596115,-0.36347365379333496,0.009159366600215435,-0.2476917952299118,-0.3349423110485077,0.06792893260717392,-0.22738081216812134,-0.2738577723503113,0.05713910236954689,-0.2118498682975769,1,1,0.8892418444156647,-0.15286922454833984,0.9022860176650107,100,","
0.0,0.0,0.0,0.15029875934123993,-0.07293330878019333,-0.012005382217466831,0.3165317475795746,-0.1668453961610794,-0.058901261538267136,0.44301581382751465,-0.22439424693584442,-0.10789535194635391,0.5454410910606384,-0.26420751214027405,-0.15754665434360504,0.24486929178237915,-0.4572684168815613,-0.15480591356754303,0.44999960064888,-0.5390271544456482,-0.262138307094574,0.5959713459014893,-0.575829267501831,-0.3247676193714142,0.7089895009994507,-0.6068711280822754,-0.3592231571674347,0.17344577610492706,-0.43911582231521606,-0.19257034361362457,0.41959574818611145,-0.25301793217658997,-0.29049211740493774,0.3785632848739624,-0.1243629977107048,-0.28946375846862793,0.30003008246421814,-0.1168283075094223,-0.2781408131122589,0.10650904476642609,-0.3553289473056793,-0.2280159741640091,0.34989991784095764,-0.1655110865831375,-0.3213755190372467,0.3001684844493866,-0.055647965520620346,-0.27312806248664856,0.2247859239578247,-0.0695585310459137,-0.22532103955745697,0.04873376339673996,-0.24830465018749237,-0.2624823749065399,0.2553802728652954,-0.12498176097869873,-0.30781662464141846,0.22750617563724518,-0.02846534550189972,-0.25268468260765076,0.15512163937091827,-0.022579090669751167,-0.20560245215892792,0.0,0.0,0.0,-0.09674692153930664,-0.12889792025089264,-0.047191839665174484,-0.2073362171649933,-0.23128719627857208,-0.12082911282777786,-0.332009881734848,-0.22610926628112793,-0.19242317974567413,-0.42500823736190796,-0.19644524157047272,-0.2653132975101471,-0.09492272138595581,-0.5339783430099487,-0.16852425038814545,-0.2634620666503906,-0.6962313652038574,-0.2774081230163574,-0.3961605727672577,-0.7429160475730896,-0.35347461700439453,-0.503242552280426,-0.7663421630859375,-0.39933258295059204,-0.037094421684741974,-0.4545944333076477,-0.18404126167297363,-0.31544438004493713,-0.34887582063674927,-0.24463613331317902,-0.31171974539756775,-0.20970192551612854,-0.24279682338237762,-0.2533027231693268,-0.16756877303123474,-0.2459951937198639,-0.02449781447649002,-0.3119940757751465,-0.20346508920192719,-0.29965516924858093,-0.18289737403392792,-0.24085526168346405,-0.26308339834213257,-0.09524207562208176,-0.20446033775806427,-0.19060517847537994,-0.0991375520825386,-0.1878872662782669,-0.03600218519568443,-0.17377214133739471,-0.22896283864974976,-0.25286030769348145,-0.08321572840213776,-0.2572113573551178,-0.23160260915756226,-0.02851911075413227,-0.2233237773180008,-0.16930058598518372,-0.02622401900589466,-0.19599707424640656,1,1,0.8954743444919586,-0.02037268877029419,0.8957060612115083,100,","
0.0,0.0,0.0,-0.1060975044965744,-0.2101043164730072,-0.005926868878304958,-0.30818265676498413,-0.2978760898113251,-0.06637561321258545,-0.522143542766571,-0.2229030728340149,-0.12880843877792358,-0.6675136685371399,-0.11372584104537964,-0.195426344871521,-0.26941990852355957,-0.48992592096328735,-0.14421619474887848,-0.4944764971733093,-0.6528307199478149,-0.23790091276168823,-0.6488566398620605,-0.6219074726104736,-0.2865677773952484,-0.7620337605476379,-0.5659134387969971,-0.31471651792526245,-0.2619229257106781,-0.3812650740146637,-0.180056631565094,-0.5676796436309814,-0.2543901205062866,-0.24737873673439026,-0.5430018901824951,-0.10848184674978256,-0.2390975058078766,-0.47626757621765137,-0.09343606978654861,-0.23805654048919678,-0.27267420291900635,-0.22887256741523743,-0.21453477442264557,-0.5387242436408997,-0.0508536621928215,-0.25673770904541016,-0.47224995493888855,0.045987799763679504,-0.21987786889076233,-0.39485520124435425,0.012864433228969574,-0.20432309806346893,-0.29021668434143066,-0.06648938357830048,-0.2497144341468811,-0.4937116205692291,0.08713008463382721,-0.28466567397117615,-0.44781267642974854,0.15473948419094086,-0.26041653752326965,-0.3822649121284485,0.13124980032444,-0.24331296980381012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
0.0,0.0,0.0,-0.09493106603622437,-0.24970659613609314,-0.007774889003485441,-0.2757662534713745,-0.3541276454925537,-0.060022082179784775,-0.46848776936531067,-0.2629716694355011,-0.11433213204145432,-0.602308988571167,-0.13358300924301147,-0.17456644773483276,-0.25356560945510864,-0.5872262716293335,-0.12888817489147186,-0.4640621840953827,-0.7577763795852661,-0.20119404792785645,-0.6019790172576904,-0.7164486646652222,-0.24187706410884857,-0.7022601366043091,-0.659584105014801,-0.2679169178009033,-0.24495552480220795,-0.4725990295410156,-0.15726806223392487,-0.5157656073570251,-0.3147769570350647,-0.20097796618938446,-0.5002993941307068,-0.1533905267715454,-0.19588276743888855,-0.4426712393760681,-0.1246241107583046,-0.20245307683944702,-0.2571130096912384,-0.29973727464675903,-0.1832994520664215,-0.49908575415611267,-0.10911384969949722,-0.2100357562303543,-0.4426187574863434,0.002396375872194767,-0.1849863976240158,-0.37262192368507385,-0.020102981477975845,-0.18042902648448944,-0.2790924608707428,-0.11578025668859482,-0.20999717712402344,-0.4599897861480713,0.027067387476563454,-0.23902353644371033,-0.4209686517715454,0.10302240401506424,-0.21988260746002197,-0.36199331283569336,0.09359687566757202,-0.20717978477478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
0.0,0.0,0.0,-0.08355846256017685,-0.25969746708869934,-0.018504291772842407,-0.2550889253616333,-0.4386128783226013,-0.0634816512465477,-0.42983278632164,-0.5029740929603577,-0.10421755164861679,-0.5528949499130249,-0.4961804747581482,-0.15123999118804932,-0.28079691529273987,-0.6035379767417908,-0.1266259253025055,-0.5544831156730652,-0.600982129573822,-0.20273302495479584,-0.715881884098053,-0.5308753252029419,-0.24360330402851105,-0.8302203416824341,-0.48707613348960876,-0.2710922658443451,-0.28244924545288086,-0.4781663119792938,-0.15103977918624878,-0.5770105123519897,-0.2902696132659912,-0.20714719593524933,-0.543696403503418,-0.13373659551143646,-0.2041347175836563,-0.4830341339111328,-0.10168640315532684,-0.206510528922081,-0.29654431343078613,-0.29801955819129944,-0.1746913194656372,-0.5430693030357361,-0.07340273261070251,-0.22219085693359375,-0.47352319955825806,0.041786666959524155,-0.19918285310268402,-0.4009154736995697,0.01886036992073059,-0.18839474022388458,-0.31365707516670227,-0.10317818075418472,-0.1990358978509903,-0.5023351311683655,0.06729020923376083,-0.24736924469470978,-0.45137277245521545,0.14030396938323975,-0.23790907859802246,-0.3915843069553375,0.12160690128803253,-0.22784093022346497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,","
